1.0,-0.0889,0.98517,-0.14673,0,0,0.87984,-0.18396,-0.43822,-0.10636,0.98546,-0.13246,-0.25747,0.59054,-0.76483,0.65751,-2.73045,-0.32472,0.12659,0.16547,-0.97806,-0.0693,0.96338,-0.25902,-0.08602,0.50921,-0.85633,-0.14304,0.95303,-0.26697,-0.05869,0.61438,-0.78682,-0.12826,0.96282,-0.23776,0.02672,0.67066,-0.74128,-0.09717,0.97417,-0.20382,0.25445,0.74881,-0.612,-0.0522,0.98669,-0.15399
1.0,-0.07147,0.98652,-0.14722,0,0,0.86844,-0.16142,-0.46878,-0.10329,0.98657,-0.12654,-0.28162,0.61757,-0.73437,0.69922,-2.71375,-0.36619,0.05147,0.17534,-0.98316,-0.07503,0.96453,-0.25307,-0.0328,0.5013,-0.86465,-0.13167,0.95716,-0.25788,-0.06927,0.62664,-0.77623,-0.12693,0.96519,-0.2287,0.0048,0.68153,-0.73177,-0.09548,0.97595,-0.19597,0.15347,0.79968,-0.58048,-0.05619,0.98795,-0.14419
1.0,-0.06211,0.98607,-0.15432,0,0,0.86723,-0.14133,-0.47742,-0.10048,0.98746,-0.12178,-0.29178,0.63271,-0.71731,0.72281,-2.7095,-0.38633,-0.01496,0.16285,-0.98654,-0.08234,0.96508,-0.24869,0.10267,0.42106,-0.9012,-0.12066,0.9593,-0.25529,-0.05102,0.61639,-0.78579,-0.12209,0.96746,-0.22162,0.0668,0.64819,-0.75854,-0.09045,0.97761,-0.18997,0.1529,0.78229,-0.60386,-0.05644,0.98877,-0.13837
1.0,-0.07775,0.98496,-0.15432,0,0,0.87516,-0.12375,-0.46773,-0.09767,0.98829,-0.1172,-0.29253,0.63468,-0.71527,0.72577,-2.70971,-0.38822,-0.04942,0.1254,-0.99087,-0.0868,0.96562,-0.24502,0.30229,0.32778,-0.89508,-0.10285,0.96283,-0.24976,-0.0468,0.59511,-0.80228,-0.12073,0.96834,-0.21851,0.05196,0.65343,-0.7552,-0.09021,0.97851,-0.1854,0.08414,0.81713,-0.57028,-0.05907,0.98938,-0.13284
1.0,-0.07788,0.98502,-0.15388,0,0,0.88248,-0.11462,-0.45616,-0.0966,0.98862,-0.11536,-0.28889,0.63326,-0.718,0.72277,-2.7136,-0.38253,-0.06151,0.10551,-0.99251,-0.08763,0.96591,-0.24361,0.42814,0.26448,-0.86415,-0.09587,0.96433,-0.24674,-0.01001,0.58613,-0.81016,-0.11638,0.96924,-0.21688,0.06753,0.64498,-0.76121,-0.08907,0.97915,-0.18258,0.05201,0.83808,-0.54306,-0.06042,0.9897,-0.12979
1.0,-0.08072,0.98485,-0.15349,0,0,0.88505,-0.11893,-0.45005,-0.09586,0.98885,-0.11396,-0.28934,0.61682,-0.73199,0.70022,-2.70299,-0.37642,-0.03827,0.11109,-0.99307,-0.0874,0.96631,-0.2421,0.6178,0.10733,-0.77898,-0.09238,0.963,-0.25318,-0.05078,0.57686,-0.81526,-0.12124,0.96841,-0.2179,0.04146,0.63565,-0.77087,-0.0899,0.97928,-0.18148,0.02795,0.83867,-0.54393,-0.06239,0.98992,-0.12716
1.0,-0.07688,0.98515,-0.1535,0,0.01747,0.87996,-0.12753,-0.45761,-0.09518,0.98907,-0.1126,-0.29484,0.6087,-0.73659,0.69062,-2.69052,-0.38074,-0.03446,0.10201,-0.99419,-0.08665,0.96669,-0.24083,0.77709,-0.03133,-0.62861,-0.0851,0.96344,-0.25403,-0.06399,0.57309,-0.81699,-0.12268,0.96823,-0.21791,0.02108,0.63329,-0.77363,-0.09126,0.97909,-0.1818,0.01937,0.82837,-0.55985,-0.06363,0.98989,-0.12676
1.0,-0.06158,0.98633,-0.15281,0,0.30498,0.86451,-0.15286,-0.47881,-0.0944,0.9893,-0.11125,-0.30322,0.60114,-0.73938,0.68263,-2.67442,-0.38918,-0.03362,0.09944,-0.99448,-0.08627,0.967,-0.23974,0.90491,-0.21264,-0.36867,-0.06689,0.96665,-0.24721,-0.08757,0.57731,-0.81182,-0.12413,0.96795,-0.2183,-0.00723,0.62792,-0.77825,-0.09256,0.97877,-0.18286,-0.00385,0.82388,-0.56675,-0.06471,0.98976,-0.12724
1.0,-0.03783,0.98843,-0.14685,0,0.60255,0.8189,-0.2241,-0.52838,-0.09342,0.9895,-0.11032,-0.32481,0.57804,-0.74857,0.65756,-2.62965,-0.40939,-0.05171,0.09734,-0.99391,-0.08667,0.96721,-0.23875,0.90169,-0.38756,-0.1917,-0.05406,0.97085,-0.23352,-0.17099,0.58845,-0.79025,-0.12959,0.96706,-0.21908,-0.08987,0.62633,-0.77436,-0.09555,0.97785,-0.18622,-0.083,0.83209,-0.54839,-0.06543,0.98948,-0.12902
1.0,-0.03376,0.98913,-0.14312,0,0.73785,0.78768,-0.26424,-0.55654,-0.09081,0.98989,-0.10892,-0.34629,0.55725,-0.75469,0.63603,-2.58558,-0.43019,-0.07816,0.10581,-0.99131,-0.08829,0.96781,-0.23567,0.8765,-0.47583,-0.07308,-0.04932,0.97303,-0.22534,-0.23599,0.59571,-0.76775,-0.1343,0.96719,-0.21566,-0.1509,0.64197,-0.75173,-0.09899,0.97726,-0.1875,-0.09153,0.81553,-0.57144,-0.06543,0.98902,-0.13248
1.0,-0.02911,0.98977,-0.13969,0,0.78705,0.77265,-0.27679,-0.57131,-0.08688,0.99033,-0.10812,-0.37274,0.53068,-0.76121,0.60881,-2.52926,-0.45535,-0.08174,0.14048,-0.9867,-0.08725,0.9693,-0.22989,0.83123,-0.5188,0.19976,-0.04584,0.9756,-0.21474,-0.27737,0.60073,-0.74979,-0.13765,0.96711,-0.21389,-0.22555,0.66666,-0.71041,-0.10486,0.97695,-0.18596,-0.10875,0.80687,-0.58064,-0.06463,0.98847,-0.13694
1.0,-0.01624,0.991,-0.13287,0,0.89122,0.76547,-0.24273,-0.59594,-0.08295,0.99088,-0.10622,-0.40671,0.53518,-0.74039,0.62589,-2.49176,-0.50232,-0.08171,0.18441,-0.97945,-0.07994,0.97153,-0.22304,0.85972,-0.49641,0.12028,-0.03978,0.97886,-0.2006,-0.28896,0.6207,-0.72885,-0.13652,0.96835,-0.20894,-0.22128,0.66684,-0.71159,-0.10478,0.9775,-0.18307,-0.09707,0.81472,-0.57168,-0.06243,0.98851,-0.13766
1.0,-0.00725,0.99185,-0.12722,0,0.95293,0.7486,-0.2132,-0.62781,-0.08013,0.99138,-0.10364,-0.43013,0.56443,-0.70456,0.67541,-2.49042,-0.5481,-0.10973,0.20647,-0.97228,-0.07404,0.97242,-0.22115,0.88147,-0.47204,-0.01358,-0.03769,0.97938,-0.19846,-0.29873,0.6409,-0.70711,-0.13592,0.96959,-0.2035,-0.2197,0.66765,-0.71132,-0.10422,0.97821,-0.17959,-0.10529,0.80384,-0.58546,-0.06137,0.98884,-0.13575
1.0,-0.00024,0.99187,-0.12725,0,1,0.73193,-0.20922,-0.64846,-0.07693,0.99196,-0.1005,-0.44258,0.57763,-0.68591,0.69991,-2.4878,-0.57303,-0.13851,0.22822,-0.96371,-0.0719,0.97322,-0.21834,0.88477,-0.45113,-0.11688,-0.03721,0.97921,-0.19942,-0.29975,0.63653,-0.71062,-0.13342,0.97101,-0.19832,-0.22215,0.65771,-0.71977,-0.10203,0.97923,-0.17518,-0.09707,0.77499,-0.62448,-0.05826,0.98933,-0.13353
1.0,0.00376,0.99163,-0.12907,0,1,0.72567,-0.18769,-0.66194,-0.07456,0.99237,-0.09815,-0.45742,0.58706,-0.66793,0.72105,-2.47968,-0.60048,-0.14408,0.24951,-0.9576,-0.0694,0.97376,-0.21675,0.87962,-0.38791,-0.27532,-0.03849,0.97847,-0.20276,-0.27256,0.61373,-0.74098,-0.13041,0.97166,-0.19714,-0.25159,0.6524,-0.7149,-0.10173,0.97985,-0.1719,-0.09186,0.71888,-0.68903,-0.05694,0.98948,-0.13297
1.0,0.01716,0.99281,-0.11849,0,0.98758,0.73235,-0.1482,-0.66461,-0.07148,0.99283,-0.09578,-0.46257,0.60798,-0.64529,0.75564,-2.4912,-0.62194,-0.12302,0.27312,-0.95408,-0.05925,0.9747,-0.21552,0.8449,-0.29331,-0.44733,-0.04509,0.97702,-0.20832,-0.18942,0.62127,-0.76036,-0.12023,0.97377,-0.19315,-0.22151,0.68789,-0.69119,-0.09927,0.98106,-0.16634,-0.07939,0.78375,-0.61599,-0.05476,0.98997,-0.13025
1.0,0.03875,0.99388,-0.10349,0,0,0.74923,-0.05919,-0.65966,-0.05822,0.99464,-0.08549,-0.42131,0.72591,-0.54365,0.92799,-2.61572,-0.65929,-0.10917,0.36671,-0.92391,-0.04274,0.97685,-0.20961,-0.21196,0.70105,-0.68088,-0.10488,0.97645,-0.18853,-0.17771,0.74471,-0.64329,-0.09876,0.98148,-0.16417,-0.12215,0.79743,-0.59092,-0.07389,0.98791,-0.1363,0.0665,0.87968,-0.4709,-0.03561,0.99378,-0.10556
1.0,0.03718,0.99446,-0.09829,0,0,0.74389,-0.05446,-0.66608,-0.03636,0.99684,-0.0706,-0.38964,0.7744,-0.49848,0.99887,-2.67543,-0.66346,-0.12522,0.37702,-0.9177,-0.0337,0.97875,-0.20229,-0.24265,0.72965,-0.63933,-0.10114,0.98048,-0.1686,-0.17348,0.78527,-0.59435,-0.08158,0.98609,-0.14483,-0.06351,0.82582,-0.56035,-0.04683,0.99209,-0.11647,0.12033,0.89162,-0.4365,-0.00471,0.99682,-0.0796
1.0,0.02977,0.99574,-0.0873,0,0,0.73825,-0.05848,-0.67199,-0.02483,0.99759,-0.06477,-0.37229,0.79543,-0.47821,1.0295,-2.70384,-0.66149,-0.13893,0.37073,-0.91829,-0.02709,0.97976,-0.19834,-0.23356,0.75182,-0.61662,-0.09095,0.9833,-0.15762,-0.19625,0.82145,-0.53544,-0.07157,0.98851,-0.13312,-0.04445,0.85095,-0.52337,-0.03205,0.99385,-0.10602,0.19239,0.87423,-0.44576,0.01532,0.99743,-0.06997
1.0,0.02894,0.99588,-0.08598,0,0,0.73502,-0.06101,-0.67529,-0.0188,0.99798,-0.06071,-0.3593,0.80957,-0.46422,1.05016,-2.72389,-0.65868,-0.16759,0.35792,-0.91859,-0.02613,0.98021,-0.19623,-0.22884,0.75579,-0.61352,-0.08544,0.98476,-0.15149,-0.18672,0.83568,-0.5165,-0.06504,0.99005,-0.12481,-0.01156,0.84806,-0.52978,-0.02228,0.99473,-0.10012,0.27911,0.82437,-0.49245,0.03014,0.99728,-0.06721
1.0,0.02868,0.99568,-0.08829,0,0,0.73125,-0.06742,-0.67877,-0.01823,0.998,-0.06046,-0.35676,0.81033,-0.46484,1.04998,-2.72686,-0.6546,-0.17142,0.35222,-0.92008,-0.02698,0.98016,-0.19635,-0.21839,0.74874,-0.62586,-0.08437,0.98482,-0.15172,-0.17968,0.8311,-0.5263,-0.06313,0.99025,-0.1242,-0.00682,0.83948,-0.54335,-0.02133,0.99465,-0.10106,0.2908,0.80601,-0.51554,0.03163,0.99711,-0.06906
1.0,0.02277,0.99573,-0.08945,0,0,0.73037,-0.0702,-0.67943,-0.01869,0.99795,-0.06129,-0.36052,0.80525,-0.47075,1.04178,-2.72064,-0.65357,-0.17408,0.33881,-0.92461,-0.02765,0.97988,-0.19768,-0.23161,0.74305,-0.62788,-0.08639,0.98437,-0.15345,-0.18686,0.8262,-0.53148,-0.06402,0.99,-0.12568,-0.01248,0.83493,-0.55022,-0.02196,0.99446,-0.10283,0.29683,0.7914,-0.53439,0.03179,0.99696,-0.07107
1.0,0.02303,0.99552,-0.0917,0,0,0.72933,-0.07404,-0.68015,-0.01938,0.99787,-0.06227,-0.36434,0.7994,-0.47771,1.03216,-2.71395,-0.65157,-0.17727,0.32164,-0.93012,-0.02842,0.97952,-0.19935,-0.22974,0.73579,-0.63705,-0.08774,0.98397,-0.15528,-0.18854,0.82364,-0.53486,-0.06524,0.98972,-0.12726,-0.01584,0.83017,-0.55729,-0.0231,0.99424,-0.1047,0.29244,0.7862,-0.54439,0.03118,0.99684,-0.07312
1.0,0.02477,0.99537,-0.09288,0,0,0.72997,-0.06806,-0.68008,-0.01984,0.99782,-0.06301,-0.36708,0.80031,-0.4741,1.03599,-2.71155,-0.65885,-0.17687,0.32631,-0.92857,-0.02876,0.97928,-0.20048,-0.22947,0.73826,-0.63428,-0.08817,0.98379,-0.15616,-0.19014,0.82464,-0.53275,-0.06613,0.98953,-0.12827,-0.01827,0.83173,-0.55488,-0.02431,0.99409,-0.10583,0.2814,0.79817,-0.53267,0.02984,0.99679,-0.07424
1.0,0.0296,0.99504,-0.095,0,0,0.72708,-0.06858,-0.68312,-0.02001,0.99779,-0.06339,-0.36704,0.80204,-0.47118,1.03964,-2.71241,-0.6618,-0.18073,0.32864,-0.927,-0.02918,0.97917,-0.20092,-0.22152,0.73786,-0.63757,-0.08741,0.98385,-0.15622,-0.18476,0.82356,-0.53629,-0.06603,0.9895,-0.12858,-0.0192,0.83233,-0.55395,-0.02456,0.99407,-0.10593,0.27092,0.80934,-0.52113,0.02908,0.99683,-0.07403
1.0,0.02962,0.99489,-0.09652,0,0,0.72322,-0.07495,-0.68654,-0.0201,0.99776,-0.06373,-0.36566,0.80176,-0.47272,1.03806,-2.7137,-0.65839,-0.1858,0.32299,-0.92798,-0.02989,0.97908,-0.20126,-0.21768,0.73152,-0.64614,-0.08735,0.9837,-0.15715,-0.18254,0.82062,-0.54154,-0.0658,0.98944,-0.12917,-0.01737,0.82905,-0.5589,-0.02451,0.99402,-0.10641,0.27268,0.80835,-0.52174,0.02885,0.99683,-0.07421
1.0,0.02461,0.99504,-0.09634,0,0,0.7196,-0.08211,-0.68952,-0.02021,0.99775,-0.06399,-0.36557,0.79944,-0.47671,1.0331,-2.71271,-0.6542,-0.1866,0.31664,-0.93001,-0.03054,0.97901,-0.20153,-0.22099,0.72252,-0.65508,-0.08821,0.98351,-0.15787,-0.18766,0.81682,-0.54551,-0.066,0.98939,-0.12942,-0.01785,0.82415,-0.56609,-0.02441,0.99398,-0.10685,0.2789,0.79981,-0.53153,0.02924,0.99677,-0.07473
1.0,0.01864,0.99502,-0.09787,0,0,0.71925,-0.09138,-0.68871,-0.02061,0.99772,-0.06431,-0.37055,0.78809,-0.49154,1.01312,-2.70208,-0.64596,-0.18145,0.29022,-0.9396,-0.03114,0.97889,-0.20201,-0.22547,0.70187,-0.67568,-0.08971,0.98308,-0.15969,-0.19529,0.80801,-0.55587,-0.06661,0.98926,-0.13008,-0.0153,0.8083,-0.58858,-0.02467,0.9939,-0.10748,0.28022,0.78252,-0.55601,0.02907,0.99673,-0.07536
1.0,0.01666,0.99492,-0.09928,0,0,0.72304,-0.09377,-0.68442,-0.02089,0.99769,-0.06456,-0.37213,0.78184,-0.50025,1.0016,-2.69736,-0.63958,-0.16993,0.27432,-0.9465,-0.03106,0.97877,-0.20262,-0.21919,0.68852,-0.6913,-0.09034,0.9828,-0.16109,-0.19318,0.8037,-0.5628,-0.067,0.98918,-0.13055,-0.00502,0.80031,-0.59957,-0.02476,0.99387,-0.10777,0.2939,0.77529,-0.55907,0.02898,0.99671,-0.07569
1.0,0.01229,0.99491,-0.1,0,0,0.72864,-0.09304,-0.67854,-0.02202,0.99762,-0.06529,-0.37156,0.77856,-0.50575,0.9947,-2.69632,-0.63362,-0.15469,0.26842,-0.9508,-0.03095,0.97847,-0.20405,-0.20606,0.68331,-0.70045,-0.09178,0.98221,-0.16383,-0.20094,0.79836,-0.56767,-0.06854,0.98888,-0.13197,-0.01848,0.80123,-0.59807,-0.02563,0.99372,-0.10896,0.30652,0.77084,-0.55844,0.0285,0.99664,-0.07682
1.0,0.00352,0.99525,-0.09731,0,0,0.74217,-0.09315,-0.66371,-0.02465,0.99748,-0.06655,-0.36888,0.77003,-0.52055,0.97635,-2.69485,-0.61649,-0.13348,0.26319,-0.95547,-0.03104,0.97812,-0.2057,-0.20952,0.68067,-0.70199,-0.09445,0.98145,-0.16682,-0.19157,0.79289,-0.57847,-0.07106,0.98841,-0.13418,-0.00788,0.79688,-0.60408,-0.02754,0.99345,-0.11087,0.32681,0.75398,-0.56983,0.02699,0.99652,-0.07885
1.0,-0.00554,0.99539,-0.09572,0,0,0.75636,-0.08828,-0.64818,-0.02936,0.99719,-0.0689,-0.36828,0.76145,-0.53345,0.95969,-2.69111,-0.60424,-0.11614,0.25496,-0.95995,-0.03112,0.97738,-0.20918,-0.22672,0.68575,-0.69163,-0.10019,0.98027,-0.17038,-0.18538,0.79399,-0.57898,-0.076,0.9875,-0.13809,-0.00575,0.79837,-0.60214,-0.03185,0.9929,-0.11463,0.32836,0.75717,-0.56469,0.02311,0.99633,-0.08243
1.0,-0.01247,0.99525,-0.09656,0,0,0.77525,-0.07757,-0.62688,-0.03416,0.99686,-0.07148,-0.36933,0.74945,-0.54948,0.93815,-2.68372,-0.59178,-0.09356,0.24795,-0.96425,-0.03179,0.97673,-0.21211,-0.21665,0.67416,-0.70609,-0.1037,0.97921,-0.17432,-0.17186,0.79022,-0.58823,-0.07976,0.98673,-0.14146,-0.00205,0.79973,-0.60035,-0.03634,0.99233,-0.11817,0.30402,0.78402,-0.5412,0.01616,0.99621,-0.08543
1.0,-0.01781,0.99517,-0.09655,0,0,0.78879,-0.06242,-0.61148,-0.03758,0.9966,-0.07338,-0.37294,0.74218,-0.55685,0.92712,-2.67596,-0.59012,-0.07971,0.26142,-0.96193,-0.03233,0.97636,-0.21374,-0.21597,0.67889,-0.70175,-0.10657,0.97844,-0.17693,-0.16496,0.78297,-0.59979,-0.08239,0.98615,-0.14393,-0.01459,0.79899,-0.60117,-0.04126,0.99178,-0.12111,0.24225,0.81593,-0.52494,0.00783,0.99614,-0.08741
1.0,-0.02435,0.99454,-0.10151,0,0,0.80752,-0.02962,-0.5891,-0.04159,0.99625,-0.07584,-0.38539,0.72958,-0.56496,0.91188,-2.65562,-0.59864,-0.06202,0.27558,-0.95927,-0.03258,0.97609,-0.21492,-0.23709,0.67939,-0.69442,-0.11004,0.97747,-0.18013,-0.15121,0.75832,-0.6341,-0.08531,0.98542,-0.14721,-0.03829,0.78383,-0.61979,-0.04977,0.99078,-0.12601,0.11207,0.85735,-0.50238,-0.01273,0.99585,-0.09012
1.0,-0.02336,0.99398,-0.10706,0,0,0.8188,-0.00229,-0.57407,-0.046,0.99586,-0.07845,-0.39472,0.72387,-0.56587,0.90729,-2.64237,-0.60907,-0.06724,0.28462,-0.95628,-0.03294,0.97586,-0.21589,-0.23289,0.6751,-0.7,-0.11348,0.97645,-0.18347,-0.14944,0.74143,-0.65417,-0.08905,0.98442,-0.15159,-0.05596,0.77669,-0.62739,-0.05878,0.98966,-0.13083,0.06473,0.86581,-0.49616,-0.02462,0.99547,-0.0918
1.0,-0.02947,0.99257,-0.11806,0,0,0.8327,0.03163,-0.55282,-0.05461,0.99503,-0.08325,-0.40482,0.71595,-0.5688,0.89944,-2.62699,-0.61853,-0.07137,0.28067,-0.95715,-0.03534,0.9749,-0.2198,-0.23081,0.65094,-0.72319,-0.11862,0.97422,-0.1919,-0.16712,0.72011,-0.67343,-0.0986,0.98166,-0.16318,-0.07745,0.76457,-0.63988,-0.07201,0.98772,-0.13864,0.00073,0.86918,-0.49449,-0.03979,0.99475,-0.09426
1.0,-0.03032,0.99178,-0.1243,0,0,0.83874,0.03827,-0.54318,-0.06162,0.99426,-0.08742,-0.4074,0.70597,-0.57934,0.88361,-2.6182,-0.61288,-0.06714,0.27352,-0.95952,-0.03984,0.9734,-0.22564,-0.23006,0.6339,-0.73841,-0.12278,0.97231,-0.19883,-0.16684,0.71036,-0.68378,-0.10556,0.97949,-0.17161,-0.0763,0.75678,-0.6492,-0.07865,0.98647,-0.14386,-0.00766,0.86272,-0.50563,-0.0459,0.9941,-0.09827
